"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 12:29:30 GMT 2025","Thu Sep 25 12:29:31 GMT 2025","952","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Thu Sep 25 12:29:40 GMT 2025","Thu Sep 25 12:29:41 GMT 2025","815","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Thu Sep 25 12:29:14 GMT 2025","Thu Sep 25 12:29:15 GMT 2025","280","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Thu Sep 25 12:29:28 GMT 2025","Thu Sep 25 12:29:29 GMT 2025","1656","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Thu Sep 25 12:29:43 GMT 2025","Thu Sep 25 12:29:43 GMT 2025","539","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Sep 25 12:29:38 GMT 2025","Thu Sep 25 12:29:39 GMT 2025","952","","Login de usuario","","","","Login com sucesso",""
"passed","Thu Sep 25 12:29:44 GMT 2025","Thu Sep 25 12:29:45 GMT 2025","721","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Sep 25 12:29:44 GMT 2025","Thu Sep 25 12:29:44 GMT 2025","449","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Thu Sep 25 12:29:22 GMT 2025","Thu Sep 25 12:29:24 GMT 2025","1487","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Thu Sep 25 12:29:42 GMT 2025","Thu Sep 25 12:29:43 GMT 2025","516","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Sep 25 12:29:45 GMT 2025","Thu Sep 25 12:29:46 GMT 2025","729","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Sep 25 12:29:26 GMT 2025","Thu Sep 25 12:29:27 GMT 2025","979","","Home do Site","","","","Remover produto do carrinho",""
"passed","Thu Sep 25 12:29:41 GMT 2025","Thu Sep 25 12:29:42 GMT 2025","649","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Sep 25 12:29:25 GMT 2025","Thu Sep 25 12:29:26 GMT 2025","981","","Home do Site","","","","Adicionar produto ao carrinho",""
