"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 20:16:55 GMT 2025","Fri Oct 31 20:16:55 GMT 2025","551","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Oct 31 20:16:53 GMT 2025","Fri Oct 31 20:16:54 GMT 2025","654","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Oct 31 20:16:56 GMT 2025","Fri Oct 31 20:16:57 GMT 2025","752","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Oct 31 20:16:52 GMT 2025","Fri Oct 31 20:16:53 GMT 2025","738","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Oct 31 20:16:37 GMT 2025","Fri Oct 31 20:16:38 GMT 2025","1070","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Oct 31 20:16:56 GMT 2025","Fri Oct 31 20:16:56 GMT 2025","453","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Oct 31 20:16:50 GMT 2025","Fri Oct 31 20:16:51 GMT 2025","966","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Oct 31 20:16:26 GMT 2025","Fri Oct 31 20:16:27 GMT 2025","265","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Oct 31 20:16:57 GMT 2025","Fri Oct 31 20:16:58 GMT 2025","764","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Fri Oct 31 20:16:38 GMT 2025","Fri Oct 31 20:16:39 GMT 2025","978","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Oct 31 20:16:54 GMT 2025","Fri Oct 31 20:16:55 GMT 2025","528","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Oct 31 20:16:39 GMT 2025","Fri Oct 31 20:16:41 GMT 2025","1687","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Oct 31 20:16:34 GMT 2025","Fri Oct 31 20:16:35 GMT 2025","1478","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Oct 31 20:16:41 GMT 2025","Fri Oct 31 20:16:42 GMT 2025","964","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
