"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 21 12:30:05 GMT 2025","Tue Oct 21 12:30:05 GMT 2025","439","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Oct 21 12:29:49 GMT 2025","Tue Oct 21 12:29:50 GMT 2025","1627","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Oct 21 12:29:51 GMT 2025","Tue Oct 21 12:29:52 GMT 2025","931","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Tue Oct 21 12:30:06 GMT 2025","Tue Oct 21 12:30:07 GMT 2025","718","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Oct 21 12:29:48 GMT 2025","Tue Oct 21 12:29:49 GMT 2025","938","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Oct 21 12:30:01 GMT 2025","Tue Oct 21 12:30:02 GMT 2025","721","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Oct 21 12:30:03 GMT 2025","Tue Oct 21 12:30:04 GMT 2025","507","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Oct 21 12:30:00 GMT 2025","Tue Oct 21 12:30:01 GMT 2025","967","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Oct 21 12:30:02 GMT 2025","Tue Oct 21 12:30:03 GMT 2025","685","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Oct 21 12:29:46 GMT 2025","Tue Oct 21 12:29:47 GMT 2025","943","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Oct 21 12:30:05 GMT 2025","Tue Oct 21 12:30:06 GMT 2025","716","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Oct 21 12:30:04 GMT 2025","Tue Oct 21 12:30:05 GMT 2025","528","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Oct 21 12:29:44 GMT 2025","Tue Oct 21 12:29:45 GMT 2025","1259","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Oct 21 12:29:37 GMT 2025","Tue Oct 21 12:29:37 GMT 2025","267","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
