"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 20 12:30:13 GMT 2025","Mon Oct 20 12:30:14 GMT 2025","995","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Mon Oct 20 12:30:28 GMT 2025","Mon Oct 20 12:30:29 GMT 2025","753","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Mon Oct 20 12:30:03 GMT 2025","Mon Oct 20 12:30:03 GMT 2025","431","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Mon Oct 20 12:30:15 GMT 2025","Mon Oct 20 12:30:16 GMT 2025","992","","Home do Site","","","","Remover produto do carrinho",""
"passed","Mon Oct 20 12:30:30 GMT 2025","Mon Oct 20 12:30:31 GMT 2025","514","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Mon Oct 20 12:30:33 GMT 2025","Mon Oct 20 12:30:34 GMT 2025","744","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Mon Oct 20 12:30:29 GMT 2025","Mon Oct 20 12:30:30 GMT 2025","650","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Mon Oct 20 12:30:32 GMT 2025","Mon Oct 20 12:30:33 GMT 2025","713","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Mon Oct 20 12:30:32 GMT 2025","Mon Oct 20 12:30:32 GMT 2025","448","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Mon Oct 20 12:30:27 GMT 2025","Mon Oct 20 12:30:28 GMT 2025","959","","Login de usuario","","","","Login com sucesso",""
"passed","Mon Oct 20 12:30:11 GMT 2025","Mon Oct 20 12:30:12 GMT 2025","1362","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Mon Oct 20 12:30:31 GMT 2025","Mon Oct 20 12:30:31 GMT 2025","538","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Mon Oct 20 12:30:16 GMT 2025","Mon Oct 20 12:30:18 GMT 2025","1645","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Mon Oct 20 12:30:18 GMT 2025","Mon Oct 20 12:30:19 GMT 2025","964","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
