"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 21 20:17:06 GMT 2025","Tue Oct 21 20:17:07 GMT 2025","941","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Tue Oct 21 20:17:15 GMT 2025","Tue Oct 21 20:17:16 GMT 2025","944","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Oct 21 20:17:04 GMT 2025","Tue Oct 21 20:17:06 GMT 2025","1630","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Oct 21 20:17:20 GMT 2025","Tue Oct 21 20:17:20 GMT 2025","454","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Oct 21 20:17:18 GMT 2025","Tue Oct 21 20:17:18 GMT 2025","635","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Oct 21 20:17:01 GMT 2025","Tue Oct 21 20:17:02 GMT 2025","949","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Oct 21 20:17:22 GMT 2025","Tue Oct 21 20:17:22 GMT 2025","760","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Oct 21 20:17:19 GMT 2025","Tue Oct 21 20:17:20 GMT 2025","533","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Oct 21 20:17:18 GMT 2025","Tue Oct 21 20:17:19 GMT 2025","513","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Oct 21 20:17:03 GMT 2025","Tue Oct 21 20:17:04 GMT 2025","941","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Oct 21 20:16:59 GMT 2025","Tue Oct 21 20:17:00 GMT 2025","1366","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Oct 21 20:16:52 GMT 2025","Tue Oct 21 20:16:52 GMT 2025","245","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Tue Oct 21 20:17:17 GMT 2025","Tue Oct 21 20:17:17 GMT 2025","732","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Oct 21 20:17:21 GMT 2025","Tue Oct 21 20:17:21 GMT 2025","704","","Login de usuario","","","","Login com dados invalidos (example #6)",""
