"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 08 20:16:24 GMT 2025","Mon Sep 08 20:16:25 GMT 2025","988","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Mon Sep 08 20:16:26 GMT 2025","Mon Sep 08 20:16:28 GMT 2025","1637","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Mon Sep 08 20:16:37 GMT 2025","Mon Sep 08 20:16:38 GMT 2025","950","","Login de usuario","","","","Login com sucesso",""
"passed","Mon Sep 08 20:16:14 GMT 2025","Mon Sep 08 20:16:14 GMT 2025","168","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Mon Sep 08 20:16:38 GMT 2025","Mon Sep 08 20:16:39 GMT 2025","808","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Mon Sep 08 20:16:44 GMT 2025","Mon Sep 08 20:16:44 GMT 2025","722","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Mon Sep 08 20:16:25 GMT 2025","Mon Sep 08 20:16:26 GMT 2025","961","","Home do Site","","","","Remover produto do carrinho",""
"passed","Mon Sep 08 20:16:40 GMT 2025","Mon Sep 08 20:16:40 GMT 2025","637","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Mon Sep 08 20:16:29 GMT 2025","Mon Sep 08 20:16:29 GMT 2025","934","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Mon Sep 08 20:16:42 GMT 2025","Mon Sep 08 20:16:42 GMT 2025","476","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Mon Sep 08 20:16:40 GMT 2025","Mon Sep 08 20:16:41 GMT 2025","508","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Mon Sep 08 20:16:21 GMT 2025","Mon Sep 08 20:16:23 GMT 2025","1310","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Mon Sep 08 20:16:41 GMT 2025","Mon Sep 08 20:16:42 GMT 2025","531","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Mon Sep 08 20:16:43 GMT 2025","Mon Sep 08 20:16:43 GMT 2025","703","","Login de usuario","","","","Login com dados invalidos (example #6)",""
