"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 02 12:27:02 GMT 2025","Thu Oct 02 12:27:03 GMT 2025","511","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Oct 02 12:26:43 GMT 2025","Thu Oct 02 12:26:44 GMT 2025","1373","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Thu Oct 02 12:27:05 GMT 2025","Thu Oct 02 12:27:05 GMT 2025","703","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Oct 02 12:27:00 GMT 2025","Thu Oct 02 12:27:01 GMT 2025","703","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Thu Oct 02 12:26:50 GMT 2025","Thu Oct 02 12:26:51 GMT 2025","954","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Thu Oct 02 12:27:03 GMT 2025","Thu Oct 02 12:27:04 GMT 2025","534","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Oct 02 12:26:48 GMT 2025","Thu Oct 02 12:26:50 GMT 2025","1667","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Thu Oct 02 12:26:46 GMT 2025","Thu Oct 02 12:26:46 GMT 2025","946","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Thu Oct 02 12:26:59 GMT 2025","Thu Oct 02 12:27:00 GMT 2025","948","","Login de usuario","","","","Login com sucesso",""
"passed","Thu Oct 02 12:27:06 GMT 2025","Thu Oct 02 12:27:06 GMT 2025","734","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Oct 02 12:26:35 GMT 2025","Thu Oct 02 12:26:36 GMT 2025","247","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Thu Oct 02 12:27:01 GMT 2025","Thu Oct 02 12:27:02 GMT 2025","670","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Oct 02 12:27:04 GMT 2025","Thu Oct 02 12:27:04 GMT 2025","437","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Thu Oct 02 12:26:47 GMT 2025","Thu Oct 02 12:26:48 GMT 2025","957","","Home do Site","","","","Remover produto do carrinho",""
