"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 12:27:27 GMT 2025","Wed Sep 10 12:27:27 GMT 2025","486","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Sep 10 12:26:56 GMT 2025","Wed Sep 10 12:26:57 GMT 2025","549","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Sep 10 12:27:24 GMT 2025","Wed Sep 10 12:27:25 GMT 2025","684","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Sep 10 12:27:10 GMT 2025","Wed Sep 10 12:27:12 GMT 2025","1683","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Wed Sep 10 12:27:28 GMT 2025","Wed Sep 10 12:27:28 GMT 2025","742","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Wed Sep 10 12:27:21 GMT 2025","Wed Sep 10 12:27:22 GMT 2025","1016","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Sep 10 12:27:09 GMT 2025","Wed Sep 10 12:27:10 GMT 2025","992","","Home do Site","","","","Remover produto do carrinho",""
"passed","Wed Sep 10 12:27:25 GMT 2025","Wed Sep 10 12:27:26 GMT 2025","543","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Wed Sep 10 12:27:26 GMT 2025","Wed Sep 10 12:27:27 GMT 2025","569","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Sep 10 12:27:05 GMT 2025","Wed Sep 10 12:27:06 GMT 2025","1691","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Wed Sep 10 12:27:29 GMT 2025","Wed Sep 10 12:27:30 GMT 2025","782","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Wed Sep 10 12:27:08 GMT 2025","Wed Sep 10 12:27:09 GMT 2025","1040","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Wed Sep 10 12:27:12 GMT 2025","Wed Sep 10 12:27:13 GMT 2025","983","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Wed Sep 10 12:27:23 GMT 2025","Wed Sep 10 12:27:24 GMT 2025","780","","Login de usuario","","","","Login com dados invalidos (example #1)",""
