"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 20:15:52 GMT 2025","Thu Sep 04 20:15:53 GMT 2025","717","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Thu Sep 04 20:15:26 GMT 2025","Thu Sep 04 20:15:27 GMT 2025","326","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Thu Sep 04 20:15:38 GMT 2025","Thu Sep 04 20:15:39 GMT 2025","964","","Home do Site","","","","Remover produto do carrinho",""
"passed","Thu Sep 04 20:15:37 GMT 2025","Thu Sep 04 20:15:38 GMT 2025","1025","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Thu Sep 04 20:15:57 GMT 2025","Thu Sep 04 20:15:58 GMT 2025","1151","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Sep 04 20:15:54 GMT 2025","Thu Sep 04 20:15:54 GMT 2025","517","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Sep 04 20:15:50 GMT 2025","Thu Sep 04 20:15:51 GMT 2025","960","","Login de usuario","","","","Login com sucesso",""
"passed","Thu Sep 04 20:15:42 GMT 2025","Thu Sep 04 20:15:43 GMT 2025","948","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Thu Sep 04 20:15:39 GMT 2025","Thu Sep 04 20:15:41 GMT 2025","1688","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Thu Sep 04 20:15:56 GMT 2025","Thu Sep 04 20:15:57 GMT 2025","710","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Sep 04 20:15:54 GMT 2025","Thu Sep 04 20:15:55 GMT 2025","532","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Sep 04 20:15:34 GMT 2025","Thu Sep 04 20:15:36 GMT 2025","1595","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Thu Sep 04 20:15:53 GMT 2025","Thu Sep 04 20:15:53 GMT 2025","641","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Sep 04 20:15:55 GMT 2025","Thu Sep 04 20:15:56 GMT 2025","445","","Login de usuario","","","","Login com dados invalidos (example #5)",""
