"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 08 20:15:55 GMT 2025","Wed Oct 08 20:15:56 GMT 2025","966","","Home do Site","","","","Remover produto do carrinho",""
"passed","Wed Oct 08 20:15:54 GMT 2025","Wed Oct 08 20:15:55 GMT 2025","957","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Wed Oct 08 20:15:59 GMT 2025","Wed Oct 08 20:16:00 GMT 2025","953","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Wed Oct 08 20:16:13 GMT 2025","Wed Oct 08 20:16:13 GMT 2025","447","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Oct 08 20:15:44 GMT 2025","Wed Oct 08 20:15:45 GMT 2025","265","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Oct 08 20:16:12 GMT 2025","Wed Oct 08 20:16:13 GMT 2025","540","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Oct 08 20:15:52 GMT 2025","Wed Oct 08 20:15:53 GMT 2025","1289","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Wed Oct 08 20:16:14 GMT 2025","Wed Oct 08 20:16:14 GMT 2025","710","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Wed Oct 08 20:16:11 GMT 2025","Wed Oct 08 20:16:12 GMT 2025","510","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Wed Oct 08 20:15:57 GMT 2025","Wed Oct 08 20:15:58 GMT 2025","1661","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Wed Oct 08 20:16:08 GMT 2025","Wed Oct 08 20:16:09 GMT 2025","971","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Oct 08 20:16:14 GMT 2025","Wed Oct 08 20:16:15 GMT 2025","732","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Wed Oct 08 20:16:10 GMT 2025","Wed Oct 08 20:16:11 GMT 2025","647","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Oct 08 20:16:09 GMT 2025","Wed Oct 08 20:16:10 GMT 2025","739","","Login de usuario","","","","Login com dados invalidos (example #1)",""
