"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 28 20:16:05 GMT 2025","Thu Aug 28 20:16:06 GMT 2025","943","","Login de usuario","","","","Login com sucesso",""
"passed","Thu Aug 28 20:16:07 GMT 2025","Thu Aug 28 20:16:08 GMT 2025","720","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Thu Aug 28 20:16:12 GMT 2025","Thu Aug 28 20:16:13 GMT 2025","745","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Aug 28 20:16:10 GMT 2025","Thu Aug 28 20:16:11 GMT 2025","439","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Thu Aug 28 20:16:10 GMT 2025","Thu Aug 28 20:16:10 GMT 2025","539","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Aug 28 20:15:45 GMT 2025","Thu Aug 28 20:15:45 GMT 2025","202","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Thu Aug 28 20:15:55 GMT 2025","Thu Aug 28 20:15:56 GMT 2025","961","","Home do Site","","","","Remover produto do carrinho",""
"passed","Thu Aug 28 20:16:09 GMT 2025","Thu Aug 28 20:16:09 GMT 2025","510","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Aug 28 20:15:52 GMT 2025","Thu Aug 28 20:15:53 GMT 2025","1316","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Thu Aug 28 20:16:08 GMT 2025","Thu Aug 28 20:16:09 GMT 2025","643","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Aug 28 20:15:56 GMT 2025","Thu Aug 28 20:15:58 GMT 2025","1637","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Thu Aug 28 20:16:11 GMT 2025","Thu Aug 28 20:16:12 GMT 2025","702","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Aug 28 20:15:54 GMT 2025","Thu Aug 28 20:15:55 GMT 2025","1011","","Home do Site","","","","Adicionar produto ao carrinho",""
