"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 20:15:33 GMT 2025","Tue Oct 07 20:15:34 GMT 2025","747","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Oct 07 20:15:16 GMT 2025","Tue Oct 07 20:15:17 GMT 2025","1466","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Oct 07 20:15:37 GMT 2025","Tue Oct 07 20:15:38 GMT 2025","711","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Oct 07 20:15:32 GMT 2025","Tue Oct 07 20:15:33 GMT 2025","972","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Oct 07 20:15:37 GMT 2025","Tue Oct 07 20:15:37 GMT 2025","449","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Oct 07 20:15:35 GMT 2025","Tue Oct 07 20:15:36 GMT 2025","520","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Oct 07 20:15:20 GMT 2025","Tue Oct 07 20:15:21 GMT 2025","978","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Oct 07 20:15:21 GMT 2025","Tue Oct 07 20:15:23 GMT 2025","1654","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Oct 07 20:15:36 GMT 2025","Tue Oct 07 20:15:37 GMT 2025","539","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Oct 07 20:15:34 GMT 2025","Tue Oct 07 20:15:35 GMT 2025","648","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Oct 07 20:15:18 GMT 2025","Tue Oct 07 20:15:19 GMT 2025","985","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Oct 07 20:15:38 GMT 2025","Tue Oct 07 20:15:39 GMT 2025","747","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Oct 07 20:15:23 GMT 2025","Tue Oct 07 20:15:24 GMT 2025","967","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Tue Oct 07 20:15:08 GMT 2025","Tue Oct 07 20:15:09 GMT 2025","342","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
