"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 02 13:57:31 GMT 2025","Tue Sep 02 13:57:33 GMT 2025","1670","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Sep 02 13:57:29 GMT 2025","Tue Sep 02 13:57:30 GMT 2025","976","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Sep 02 13:57:26 GMT 2025","Tue Sep 02 13:57:28 GMT 2025","1532","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Sep 02 13:57:19 GMT 2025","Tue Sep 02 13:57:19 GMT 2025","342","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Tue Sep 02 13:57:44 GMT 2025","Tue Sep 02 13:57:44 GMT 2025","653","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Sep 02 13:57:30 GMT 2025","Tue Sep 02 13:57:31 GMT 2025","960","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Sep 02 13:57:45 GMT 2025","Tue Sep 02 13:57:46 GMT 2025","549","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Sep 02 13:57:41 GMT 2025","Tue Sep 02 13:57:42 GMT 2025","959","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Sep 02 13:57:48 GMT 2025","Tue Sep 02 13:57:49 GMT 2025","755","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Sep 02 13:57:46 GMT 2025","Tue Sep 02 13:57:47 GMT 2025","449","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Sep 02 13:57:47 GMT 2025","Tue Sep 02 13:57:48 GMT 2025","760","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Sep 02 13:57:43 GMT 2025","Tue Sep 02 13:57:43 GMT 2025","761","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Sep 02 13:57:45 GMT 2025","Tue Sep 02 13:57:45 GMT 2025","526","","Login de usuario","","","","Login com dados invalidos (example #3)",""
