"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 03 20:15:08 GMT 2025","Wed Sep 03 20:15:09 GMT 2025","971","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Wed Sep 03 20:15:03 GMT 2025","Wed Sep 03 20:15:04 GMT 2025","939","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Wed Sep 03 20:15:21 GMT 2025","Wed Sep 03 20:15:22 GMT 2025","511","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Sep 03 20:15:18 GMT 2025","Wed Sep 03 20:15:18 GMT 2025","727","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Wed Sep 03 20:15:20 GMT 2025","Wed Sep 03 20:15:20 GMT 2025","514","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Wed Sep 03 20:15:04 GMT 2025","Wed Sep 03 20:15:05 GMT 2025","963","","Home do Site","","","","Remover produto do carrinho",""
"passed","Wed Sep 03 20:15:16 GMT 2025","Wed Sep 03 20:15:17 GMT 2025","957","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Sep 03 20:15:20 GMT 2025","Wed Sep 03 20:15:21 GMT 2025","537","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Sep 03 20:15:23 GMT 2025","Wed Sep 03 20:15:24 GMT 2025","739","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Wed Sep 03 20:15:19 GMT 2025","Wed Sep 03 20:15:19 GMT 2025","649","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Sep 03 20:14:53 GMT 2025","Wed Sep 03 20:14:53 GMT 2025","234","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Sep 03 20:15:01 GMT 2025","Wed Sep 03 20:15:02 GMT 2025","1551","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Wed Sep 03 20:15:22 GMT 2025","Wed Sep 03 20:15:23 GMT 2025","713","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Wed Sep 03 20:15:06 GMT 2025","Wed Sep 03 20:15:07 GMT 2025","1669","","Home do Site","","","","Finalizar compra com sucesso",""
