"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 25 12:42:31 GMT 2025","Mon Aug 25 12:42:33 GMT 2025","1658","","Funcionalidade Home","","","","Finalizar compra com sucesso",""
"passed","Mon Aug 25 12:42:43 GMT 2025","Mon Aug 25 12:42:43 GMT 2025","523","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Mon Aug 25 12:42:28 GMT 2025","Mon Aug 25 12:42:29 GMT 2025","989","","Funcionalidade Home","","","","Adicionar produto ao carrinho",""
"passed","Mon Aug 25 12:42:46 GMT 2025","Mon Aug 25 12:42:47 GMT 2025","744","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Mon Aug 25 12:42:43 GMT 2025","Mon Aug 25 12:42:44 GMT 2025","547","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Mon Aug 25 12:42:30 GMT 2025","Mon Aug 25 12:42:31 GMT 2025","1022","","Funcionalidade Home","","","","Remover produto do carrinho",""
"passed","Mon Aug 25 12:42:19 GMT 2025","Mon Aug 25 12:42:19 GMT 2025","285","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Mon Aug 25 12:42:39 GMT 2025","Mon Aug 25 12:42:40 GMT 2025","979","","Login de usuario","","","","Login com sucesso",""
"passed","Mon Aug 25 12:42:42 GMT 2025","Mon Aug 25 12:42:42 GMT 2025","652","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Mon Aug 25 12:42:44 GMT 2025","Mon Aug 25 12:42:45 GMT 2025","475","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Mon Aug 25 12:42:41 GMT 2025","Mon Aug 25 12:42:42 GMT 2025","738","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Mon Aug 25 12:42:45 GMT 2025","Mon Aug 25 12:42:46 GMT 2025","706","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Mon Aug 25 12:42:26 GMT 2025","Mon Aug 25 12:42:27 GMT 2025","1477","","Funcionalidade Home","","","","Visualiza lista de produtos apos login",""
