"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 03 20:15:11 GMT 2025","Fri Oct 03 20:15:12 GMT 2025","404","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Oct 03 20:15:36 GMT 2025","Fri Oct 03 20:15:37 GMT 2025","729","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Oct 03 20:15:40 GMT 2025","Fri Oct 03 20:15:41 GMT 2025","703","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Oct 03 20:15:37 GMT 2025","Fri Oct 03 20:15:38 GMT 2025","646","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Oct 03 20:15:39 GMT 2025","Fri Oct 03 20:15:39 GMT 2025","557","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Oct 03 20:15:34 GMT 2025","Fri Oct 03 20:15:35 GMT 2025","940","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Oct 03 20:15:21 GMT 2025","Fri Oct 03 20:15:22 GMT 2025","950","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Oct 03 20:15:38 GMT 2025","Fri Oct 03 20:15:38 GMT 2025","514","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Oct 03 20:15:19 GMT 2025","Fri Oct 03 20:15:20 GMT 2025","1325","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Oct 03 20:15:39 GMT 2025","Fri Oct 03 20:15:40 GMT 2025","445","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Oct 03 20:15:22 GMT 2025","Fri Oct 03 20:15:23 GMT 2025","971","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Oct 03 20:15:26 GMT 2025","Fri Oct 03 20:15:27 GMT 2025","947","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Fri Oct 03 20:15:41 GMT 2025","Fri Oct 03 20:15:42 GMT 2025","733","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Fri Oct 03 20:15:24 GMT 2025","Fri Oct 03 20:15:25 GMT 2025","1710","","Home do Site","","","","Finalizar compra com sucesso",""
