"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 18 20:15:45 GMT 2025","Thu Sep 18 20:15:46 GMT 2025","772","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Sep 18 20:15:41 GMT 2025","Thu Sep 18 20:15:42 GMT 2025","522","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Sep 18 20:15:39 GMT 2025","Thu Sep 18 20:15:40 GMT 2025","798","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Thu Sep 18 20:15:43 GMT 2025","Thu Sep 18 20:15:44 GMT 2025","457","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Thu Sep 18 20:15:22 GMT 2025","Thu Sep 18 20:15:23 GMT 2025","1544","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Thu Sep 18 20:15:41 GMT 2025","Thu Sep 18 20:15:41 GMT 2025","660","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Sep 18 20:15:42 GMT 2025","Thu Sep 18 20:15:43 GMT 2025","546","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Sep 18 20:15:24 GMT 2025","Thu Sep 18 20:15:25 GMT 2025","998","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Thu Sep 18 20:15:14 GMT 2025","Thu Sep 18 20:15:14 GMT 2025","203","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Thu Sep 18 20:15:29 GMT 2025","Thu Sep 18 20:15:30 GMT 2025","957","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Thu Sep 18 20:15:44 GMT 2025","Thu Sep 18 20:15:45 GMT 2025","730","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Sep 18 20:15:26 GMT 2025","Thu Sep 18 20:15:27 GMT 2025","977","","Home do Site","","","","Remover produto do carrinho",""
"passed","Thu Sep 18 20:15:27 GMT 2025","Thu Sep 18 20:15:29 GMT 2025","1669","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Thu Sep 18 20:15:38 GMT 2025","Thu Sep 18 20:15:39 GMT 2025","969","","Login de usuario","","","","Login com sucesso",""
