"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 21 17:01:17 GMT 2025","Thu Aug 21 17:01:17 GMT 2025","645","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Aug 21 17:01:20 GMT 2025","Thu Aug 21 17:01:21 GMT 2025","749","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Aug 21 17:01:19 GMT 2025","Thu Aug 21 17:01:20 GMT 2025","714","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Aug 21 17:01:04 GMT 2025","Thu Aug 21 17:01:05 GMT 2025","1609","","Funcionalidade Home","","","","Visualiza lista de produtos apos login",""
"passed","Thu Aug 21 17:01:18 GMT 2025","Thu Aug 21 17:01:19 GMT 2025","536","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Aug 21 17:01:16 GMT 2025","Thu Aug 21 17:01:17 GMT 2025","713","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Thu Aug 21 17:01:07 GMT 2025","Thu Aug 21 17:01:09 GMT 2025","1669","","Funcionalidade Home","","","","Finalizar compra com sucesso",""
"passed","Thu Aug 21 17:01:05 GMT 2025","Thu Aug 21 17:01:06 GMT 2025","1014","","Funcionalidade Home","","","","Adicionar produto ao carrinho",""
"passed","Thu Aug 21 17:01:06 GMT 2025","Thu Aug 21 17:01:07 GMT 2025","993","","Funcionalidade Home","","","","Remover produto do carrinho",""
"passed","Thu Aug 21 17:01:19 GMT 2025","Thu Aug 21 17:01:19 GMT 2025","445","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Thu Aug 21 17:01:17 GMT 2025","Thu Aug 21 17:01:18 GMT 2025","523","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Aug 21 17:01:15 GMT 2025","Thu Aug 21 17:01:16 GMT 2025","949","","Login de usuario","","","","Login com sucesso",""
"passed","Thu Aug 21 17:00:57 GMT 2025","Thu Aug 21 17:00:57 GMT 2025","185","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
