"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 12:29:32 GMT 2025","Fri Oct 31 12:29:33 GMT 2025","1620","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Oct 31 12:29:34 GMT 2025","Fri Oct 31 12:29:35 GMT 2025","936","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Fri Oct 31 12:29:47 GMT 2025","Fri Oct 31 12:29:47 GMT 2025","506","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Oct 31 12:29:31 GMT 2025","Fri Oct 31 12:29:32 GMT 2025","940","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Oct 31 12:29:45 GMT 2025","Fri Oct 31 12:29:46 GMT 2025","706","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Oct 31 12:29:19 GMT 2025","Fri Oct 31 12:29:20 GMT 2025","264","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Oct 31 12:29:29 GMT 2025","Fri Oct 31 12:29:30 GMT 2025","938","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Oct 31 12:29:50 GMT 2025","Fri Oct 31 12:29:51 GMT 2025","725","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Fri Oct 31 12:29:43 GMT 2025","Fri Oct 31 12:29:44 GMT 2025","937","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Oct 31 12:29:46 GMT 2025","Fri Oct 31 12:29:46 GMT 2025","643","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Oct 31 12:29:49 GMT 2025","Fri Oct 31 12:29:50 GMT 2025","702","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Oct 31 12:29:48 GMT 2025","Fri Oct 31 12:29:49 GMT 2025","437","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Oct 31 12:29:27 GMT 2025","Fri Oct 31 12:29:28 GMT 2025","1319","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Oct 31 12:29:47 GMT 2025","Fri Oct 31 12:29:48 GMT 2025","531","","Login de usuario","","","","Login com dados invalidos (example #4)",""
