"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 29 12:27:41 GMT 2025","Fri Aug 29 12:27:42 GMT 2025","735","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Aug 29 12:27:44 GMT 2025","Fri Aug 29 12:27:44 GMT 2025","545","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Aug 29 12:27:45 GMT 2025","Fri Aug 29 12:27:46 GMT 2025","708","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Aug 29 12:27:42 GMT 2025","Fri Aug 29 12:27:43 GMT 2025","651","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Aug 29 12:27:44 GMT 2025","Fri Aug 29 12:27:45 GMT 2025","448","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Aug 29 12:27:39 GMT 2025","Fri Aug 29 12:27:40 GMT 2025","960","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Aug 29 12:27:27 GMT 2025","Fri Aug 29 12:27:28 GMT 2025","970","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Aug 29 12:27:43 GMT 2025","Fri Aug 29 12:27:43 GMT 2025","518","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Aug 29 12:27:25 GMT 2025","Fri Aug 29 12:27:26 GMT 2025","1553","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Aug 29 12:27:30 GMT 2025","Fri Aug 29 12:27:32 GMT 2025","1696","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Aug 29 12:27:17 GMT 2025","Fri Aug 29 12:27:18 GMT 2025","278","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Aug 29 12:27:29 GMT 2025","Fri Aug 29 12:27:30 GMT 2025","966","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Aug 29 12:27:46 GMT 2025","Fri Aug 29 12:27:47 GMT 2025","732","","Login de usuario","","","","Steps de suporte a autenticacao",""
