"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 09 12:29:58 GMT 2025","Tue Sep 09 12:29:59 GMT 2025","654","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Sep 09 12:29:40 GMT 2025","Tue Sep 09 12:29:41 GMT 2025","1414","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Sep 09 12:29:56 GMT 2025","Tue Sep 09 12:29:57 GMT 2025","962","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Sep 09 12:29:59 GMT 2025","Tue Sep 09 12:30:00 GMT 2025","520","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Sep 09 12:30:03 GMT 2025","Tue Sep 09 12:30:03 GMT 2025","764","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Sep 09 12:29:32 GMT 2025","Tue Sep 09 12:29:33 GMT 2025","279","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Tue Sep 09 12:29:42 GMT 2025","Tue Sep 09 12:29:43 GMT 2025","969","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Sep 09 12:30:00 GMT 2025","Tue Sep 09 12:30:01 GMT 2025","542","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Sep 09 12:30:02 GMT 2025","Tue Sep 09 12:30:02 GMT 2025","745","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Sep 09 12:29:47 GMT 2025","Tue Sep 09 12:29:48 GMT 2025","968","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Tue Sep 09 12:29:45 GMT 2025","Tue Sep 09 12:29:47 GMT 2025","1692","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Sep 09 12:29:58 GMT 2025","Tue Sep 09 12:29:58 GMT 2025","734","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Sep 09 12:29:44 GMT 2025","Tue Sep 09 12:29:45 GMT 2025","994","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Sep 09 12:30:01 GMT 2025","Tue Sep 09 12:30:01 GMT 2025","453","","Login de usuario","","","","Login com dados invalidos (example #5)",""
