"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 12:28:25 GMT 2025","Wed Sep 24 12:28:26 GMT 2025","1275","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Wed Sep 24 12:28:44 GMT 2025","Wed Sep 24 12:28:44 GMT 2025","650","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Sep 24 12:28:28 GMT 2025","Wed Sep 24 12:28:28 GMT 2025","955","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Wed Sep 24 12:28:41 GMT 2025","Wed Sep 24 12:28:42 GMT 2025","948","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Sep 24 12:28:43 GMT 2025","Wed Sep 24 12:28:44 GMT 2025","718","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Wed Sep 24 12:28:30 GMT 2025","Wed Sep 24 12:28:32 GMT 2025","1673","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Wed Sep 24 12:28:46 GMT 2025","Wed Sep 24 12:28:47 GMT 2025","445","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Sep 24 12:28:45 GMT 2025","Wed Sep 24 12:28:46 GMT 2025","537","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Sep 24 12:28:32 GMT 2025","Wed Sep 24 12:28:33 GMT 2025","994","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Wed Sep 24 12:28:48 GMT 2025","Wed Sep 24 12:28:49 GMT 2025","752","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Wed Sep 24 12:28:47 GMT 2025","Wed Sep 24 12:28:48 GMT 2025","714","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Wed Sep 24 12:28:29 GMT 2025","Wed Sep 24 12:28:30 GMT 2025","980","","Home do Site","","","","Remover produto do carrinho",""
"passed","Wed Sep 24 12:28:18 GMT 2025","Wed Sep 24 12:28:18 GMT 2025","231","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Sep 24 12:28:45 GMT 2025","Wed Sep 24 12:28:45 GMT 2025","515","","Login de usuario","","","","Login com dados invalidos (example #3)",""
