"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 20:16:26 GMT 2025","Wed Sep 24 20:16:27 GMT 2025","756","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Wed Sep 24 20:16:22 GMT 2025","Wed Sep 24 20:16:23 GMT 2025","641","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Sep 24 20:16:06 GMT 2025","Wed Sep 24 20:16:07 GMT 2025","960","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Wed Sep 24 20:16:11 GMT 2025","Wed Sep 24 20:16:12 GMT 2025","947","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Wed Sep 24 20:16:21 GMT 2025","Wed Sep 24 20:16:22 GMT 2025","751","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Wed Sep 24 20:16:25 GMT 2025","Wed Sep 24 20:16:26 GMT 2025","712","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Wed Sep 24 20:16:19 GMT 2025","Wed Sep 24 20:16:20 GMT 2025","948","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Sep 24 20:16:04 GMT 2025","Wed Sep 24 20:16:05 GMT 2025","1328","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Wed Sep 24 20:16:24 GMT 2025","Wed Sep 24 20:16:25 GMT 2025","470","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Sep 24 20:16:08 GMT 2025","Wed Sep 24 20:16:09 GMT 2025","956","","Home do Site","","","","Remover produto do carrinho",""
"passed","Wed Sep 24 20:15:56 GMT 2025","Wed Sep 24 20:15:56 GMT 2025","262","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Sep 24 20:16:23 GMT 2025","Wed Sep 24 20:16:24 GMT 2025","533","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Sep 24 20:16:23 GMT 2025","Wed Sep 24 20:16:23 GMT 2025","513","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Wed Sep 24 20:16:09 GMT 2025","Wed Sep 24 20:16:10 GMT 2025","1634","","Home do Site","","","","Finalizar compra com sucesso",""
