"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 28 20:17:15 GMT 2025","Tue Oct 28 20:17:16 GMT 2025","972","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Oct 28 20:17:20 GMT 2025","Tue Oct 28 20:17:20 GMT 2025","563","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Oct 28 20:17:20 GMT 2025","Tue Oct 28 20:17:21 GMT 2025","439","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Oct 28 20:17:03 GMT 2025","Tue Oct 28 20:17:04 GMT 2025","965","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Oct 28 20:17:22 GMT 2025","Tue Oct 28 20:17:23 GMT 2025","730","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Oct 28 20:17:17 GMT 2025","Tue Oct 28 20:17:18 GMT 2025","712","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Oct 28 20:17:19 GMT 2025","Tue Oct 28 20:17:19 GMT 2025","507","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Oct 28 20:17:07 GMT 2025","Tue Oct 28 20:17:08 GMT 2025","954","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Tue Oct 28 20:17:05 GMT 2025","Tue Oct 28 20:17:06 GMT 2025","1642","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Oct 28 20:17:02 GMT 2025","Tue Oct 28 20:17:03 GMT 2025","1008","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Oct 28 20:16:59 GMT 2025","Tue Oct 28 20:17:01 GMT 2025","1388","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Oct 28 20:17:21 GMT 2025","Tue Oct 28 20:17:22 GMT 2025","702","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Oct 28 20:17:18 GMT 2025","Tue Oct 28 20:17:19 GMT 2025","642","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Oct 28 20:16:52 GMT 2025","Tue Oct 28 20:16:52 GMT 2025","197","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
