"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 17 20:16:33 GMT 2025","Fri Oct 17 20:16:33 GMT 2025","639","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Oct 17 20:16:35 GMT 2025","Fri Oct 17 20:16:36 GMT 2025","455","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Oct 17 20:16:37 GMT 2025","Fri Oct 17 20:16:37 GMT 2025","749","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Fri Oct 17 20:16:22 GMT 2025","Fri Oct 17 20:16:23 GMT 2025","944","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Fri Oct 17 20:16:36 GMT 2025","Fri Oct 17 20:16:37 GMT 2025","704","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Oct 17 20:16:17 GMT 2025","Fri Oct 17 20:16:18 GMT 2025","943","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Oct 17 20:16:07 GMT 2025","Fri Oct 17 20:16:07 GMT 2025","228","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Oct 17 20:16:30 GMT 2025","Fri Oct 17 20:16:31 GMT 2025","940","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Oct 17 20:16:32 GMT 2025","Fri Oct 17 20:16:33 GMT 2025","714","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Oct 17 20:16:20 GMT 2025","Fri Oct 17 20:16:21 GMT 2025","1623","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Oct 17 20:16:18 GMT 2025","Fri Oct 17 20:16:19 GMT 2025","995","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Oct 17 20:16:34 GMT 2025","Fri Oct 17 20:16:35 GMT 2025","533","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Oct 17 20:16:15 GMT 2025","Fri Oct 17 20:16:16 GMT 2025","1529","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Oct 17 20:16:34 GMT 2025","Fri Oct 17 20:16:34 GMT 2025","512","","Login de usuario","","","","Login com dados invalidos (example #3)",""
