"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 12 12:27:04 GMT 2025","Fri Sep 12 12:27:04 GMT 2025","738","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Fri Sep 12 12:27:00 GMT 2025","Fri Sep 12 12:27:00 GMT 2025","652","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Sep 12 12:26:57 GMT 2025","Fri Sep 12 12:26:58 GMT 2025","935","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Sep 12 12:26:44 GMT 2025","Fri Sep 12 12:26:45 GMT 2025","991","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Sep 12 12:27:03 GMT 2025","Fri Sep 12 12:27:03 GMT 2025","708","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Sep 12 12:26:49 GMT 2025","Fri Sep 12 12:26:50 GMT 2025","956","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Fri Sep 12 12:27:00 GMT 2025","Fri Sep 12 12:27:01 GMT 2025","518","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Sep 12 12:27:02 GMT 2025","Fri Sep 12 12:27:02 GMT 2025","442","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Sep 12 12:26:59 GMT 2025","Fri Sep 12 12:26:59 GMT 2025","735","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Sep 12 12:26:45 GMT 2025","Fri Sep 12 12:26:46 GMT 2025","993","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Sep 12 12:26:46 GMT 2025","Fri Sep 12 12:26:48 GMT 2025","1657","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Sep 12 12:26:41 GMT 2025","Fri Sep 12 12:26:43 GMT 2025","1783","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Sep 12 12:27:01 GMT 2025","Fri Sep 12 12:27:02 GMT 2025","539","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Sep 12 12:26:33 GMT 2025","Fri Sep 12 12:26:33 GMT 2025","332","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
