"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 17 12:28:34 GMT 2025","Fri Oct 17 12:28:35 GMT 2025","1003","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Oct 17 12:28:49 GMT 2025","Fri Oct 17 12:28:50 GMT 2025","646","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Oct 17 12:28:38 GMT 2025","Fri Oct 17 12:28:39 GMT 2025","939","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Fri Oct 17 12:28:31 GMT 2025","Fri Oct 17 12:28:33 GMT 2025","1685","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Oct 17 12:28:51 GMT 2025","Fri Oct 17 12:28:51 GMT 2025","541","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Oct 17 12:28:53 GMT 2025","Fri Oct 17 12:28:54 GMT 2025","743","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Fri Oct 17 12:28:48 GMT 2025","Fri Oct 17 12:28:49 GMT 2025","754","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Oct 17 12:28:36 GMT 2025","Fri Oct 17 12:28:38 GMT 2025","1700","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Oct 17 12:28:23 GMT 2025","Fri Oct 17 12:28:23 GMT 2025","471","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Oct 17 12:28:52 GMT 2025","Fri Oct 17 12:28:52 GMT 2025","450","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Oct 17 12:28:35 GMT 2025","Fri Oct 17 12:28:36 GMT 2025","964","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Oct 17 12:28:50 GMT 2025","Fri Oct 17 12:28:51 GMT 2025","521","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Oct 17 12:28:52 GMT 2025","Fri Oct 17 12:28:53 GMT 2025","717","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Oct 17 12:28:46 GMT 2025","Fri Oct 17 12:28:48 GMT 2025","1014","","Login de usuario","","","","Login com sucesso",""
