"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 03 12:27:56 GMT 2025","Fri Oct 03 12:27:56 GMT 2025","511","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Oct 03 12:27:42 GMT 2025","Fri Oct 03 12:27:43 GMT 2025","1623","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Oct 03 12:27:29 GMT 2025","Fri Oct 03 12:27:30 GMT 2025","273","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Oct 03 12:27:57 GMT 2025","Fri Oct 03 12:27:58 GMT 2025","438","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Oct 03 12:27:58 GMT 2025","Fri Oct 03 12:27:59 GMT 2025","706","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Oct 03 12:27:52 GMT 2025","Fri Oct 03 12:27:53 GMT 2025","937","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Oct 03 12:27:40 GMT 2025","Fri Oct 03 12:27:41 GMT 2025","948","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Oct 03 12:27:59 GMT 2025","Fri Oct 03 12:28:00 GMT 2025","725","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Fri Oct 03 12:27:37 GMT 2025","Fri Oct 03 12:27:38 GMT 2025","1453","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Oct 03 12:27:57 GMT 2025","Fri Oct 03 12:27:57 GMT 2025","561","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Oct 03 12:27:39 GMT 2025","Fri Oct 03 12:27:40 GMT 2025","943","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Oct 03 12:27:54 GMT 2025","Fri Oct 03 12:27:55 GMT 2025","714","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Oct 03 12:27:44 GMT 2025","Fri Oct 03 12:27:45 GMT 2025","937","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Fri Oct 03 12:27:55 GMT 2025","Fri Oct 03 12:27:56 GMT 2025","639","","Login de usuario","","","","Login com dados invalidos (example #2)",""
