"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 08 12:29:04 GMT 2025","Mon Sep 08 12:29:05 GMT 2025","285","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Mon Sep 08 12:29:30 GMT 2025","Mon Sep 08 12:29:31 GMT 2025","746","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Mon Sep 08 12:29:31 GMT 2025","Mon Sep 08 12:29:32 GMT 2025","654","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Mon Sep 08 12:29:28 GMT 2025","Mon Sep 08 12:29:29 GMT 2025","970","","Login de usuario","","","","Login com sucesso",""
"passed","Mon Sep 08 12:29:20 GMT 2025","Mon Sep 08 12:29:20 GMT 2025","953","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Mon Sep 08 12:29:15 GMT 2025","Mon Sep 08 12:29:16 GMT 2025","1007","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Mon Sep 08 12:29:35 GMT 2025","Mon Sep 08 12:29:36 GMT 2025","769","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Mon Sep 08 12:29:17 GMT 2025","Mon Sep 08 12:29:19 GMT 2025","1726","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Mon Sep 08 12:29:32 GMT 2025","Mon Sep 08 12:29:32 GMT 2025","543","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Mon Sep 08 12:29:16 GMT 2025","Mon Sep 08 12:29:17 GMT 2025","985","","Home do Site","","","","Remover produto do carrinho",""
"passed","Mon Sep 08 12:29:33 GMT 2025","Mon Sep 08 12:29:34 GMT 2025","472","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Mon Sep 08 12:29:12 GMT 2025","Mon Sep 08 12:29:13 GMT 2025","1446","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Mon Sep 08 12:29:34 GMT 2025","Mon Sep 08 12:29:35 GMT 2025","729","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Mon Sep 08 12:29:33 GMT 2025","Mon Sep 08 12:29:33 GMT 2025","550","","Login de usuario","","","","Login com dados invalidos (example #4)",""
