"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 13 12:29:13 GMT 2025","Mon Oct 13 12:29:14 GMT 2025","754","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Mon Oct 13 12:28:53 GMT 2025","Mon Oct 13 12:28:54 GMT 2025","963","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Mon Oct 13 12:29:08 GMT 2025","Mon Oct 13 12:29:09 GMT 2025","704","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Mon Oct 13 12:29:11 GMT 2025","Mon Oct 13 12:29:12 GMT 2025","438","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Mon Oct 13 12:28:54 GMT 2025","Mon Oct 13 12:28:55 GMT 2025","1005","","Home do Site","","","","Remover produto do carrinho",""
"passed","Mon Oct 13 12:28:56 GMT 2025","Mon Oct 13 12:28:57 GMT 2025","1640","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Mon Oct 13 12:29:09 GMT 2025","Mon Oct 13 12:29:09 GMT 2025","678","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Mon Oct 13 12:28:43 GMT 2025","Mon Oct 13 12:28:43 GMT 2025","276","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Mon Oct 13 12:29:10 GMT 2025","Mon Oct 13 12:29:11 GMT 2025","552","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Mon Oct 13 12:28:58 GMT 2025","Mon Oct 13 12:28:59 GMT 2025","955","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Mon Oct 13 12:29:12 GMT 2025","Mon Oct 13 12:29:13 GMT 2025","707","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Mon Oct 13 12:29:10 GMT 2025","Mon Oct 13 12:29:10 GMT 2025","510","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Mon Oct 13 12:29:06 GMT 2025","Mon Oct 13 12:29:07 GMT 2025","952","","Login de usuario","","","","Login com sucesso",""
"passed","Mon Oct 13 12:28:51 GMT 2025","Mon Oct 13 12:28:52 GMT 2025","1464","","Home do Site","","","","Visualiza lista de produtos apos login",""
