"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 02 20:15:59 GMT 2025","Tue Sep 02 20:15:59 GMT 2025","453","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Sep 02 20:15:42 GMT 2025","Tue Sep 02 20:15:43 GMT 2025","996","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Sep 02 20:16:01 GMT 2025","Tue Sep 02 20:16:01 GMT 2025","729","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Sep 02 20:15:44 GMT 2025","Tue Sep 02 20:15:45 GMT 2025","949","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Sep 02 20:15:57 GMT 2025","Tue Sep 02 20:15:58 GMT 2025","514","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Sep 02 20:15:58 GMT 2025","Tue Sep 02 20:15:59 GMT 2025","539","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Sep 02 20:15:33 GMT 2025","Tue Sep 02 20:15:33 GMT 2025","199","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Tue Sep 02 20:16:00 GMT 2025","Tue Sep 02 20:16:00 GMT 2025","702","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Sep 02 20:15:45 GMT 2025","Tue Sep 02 20:15:46 GMT 2025","1626","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Sep 02 20:15:54 GMT 2025","Tue Sep 02 20:15:55 GMT 2025","964","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Sep 02 20:15:56 GMT 2025","Tue Sep 02 20:15:56 GMT 2025","772","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Sep 02 20:15:57 GMT 2025","Tue Sep 02 20:15:57 GMT 2025","640","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Sep 02 20:15:40 GMT 2025","Tue Sep 02 20:15:41 GMT 2025","1402","","Home do Site","","","","Visualiza lista de produtos apos login",""
