"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 01 12:29:00 GMT 2025","Mon Sep 01 12:29:01 GMT 2025","1661","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Mon Sep 01 12:29:10 GMT 2025","Mon Sep 01 12:29:11 GMT 2025","738","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Mon Sep 01 12:29:12 GMT 2025","Mon Sep 01 12:29:12 GMT 2025","642","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Mon Sep 01 12:29:14 GMT 2025","Mon Sep 01 12:29:14 GMT 2025","442","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Mon Sep 01 12:29:12 GMT 2025","Mon Sep 01 12:29:13 GMT 2025","513","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Mon Sep 01 12:29:15 GMT 2025","Mon Sep 01 12:29:16 GMT 2025","735","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Mon Sep 01 12:28:58 GMT 2025","Mon Sep 01 12:28:59 GMT 2025","965","","Home do Site","","","","Remover produto do carrinho",""
"passed","Mon Sep 01 12:28:55 GMT 2025","Mon Sep 01 12:28:56 GMT 2025","1298","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Mon Sep 01 12:29:15 GMT 2025","Mon Sep 01 12:29:15 GMT 2025","708","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Mon Sep 01 12:29:13 GMT 2025","Mon Sep 01 12:29:14 GMT 2025","543","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Mon Sep 01 12:28:57 GMT 2025","Mon Sep 01 12:28:58 GMT 2025","976","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Mon Sep 01 12:28:47 GMT 2025","Mon Sep 01 12:28:48 GMT 2025","306","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Mon Sep 01 12:29:09 GMT 2025","Mon Sep 01 12:29:10 GMT 2025","960","","Login de usuario","","","","Login com sucesso",""
