"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 20:14:51 GMT 2025","Wed Sep 17 20:14:52 GMT 2025","1647","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Wed Sep 17 20:14:39 GMT 2025","Wed Sep 17 20:14:39 GMT 2025","223","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Sep 17 20:15:06 GMT 2025","Wed Sep 17 20:15:06 GMT 2025","537","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Sep 17 20:15:04 GMT 2025","Wed Sep 17 20:15:05 GMT 2025","646","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Sep 17 20:14:48 GMT 2025","Wed Sep 17 20:14:49 GMT 2025","972","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Wed Sep 17 20:15:01 GMT 2025","Wed Sep 17 20:15:02 GMT 2025","999","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Sep 17 20:14:49 GMT 2025","Wed Sep 17 20:14:50 GMT 2025","1013","","Home do Site","","","","Remover produto do carrinho",""
"passed","Wed Sep 17 20:15:07 GMT 2025","Wed Sep 17 20:15:08 GMT 2025","705","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Wed Sep 17 20:15:07 GMT 2025","Wed Sep 17 20:15:07 GMT 2025","446","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Sep 17 20:15:05 GMT 2025","Wed Sep 17 20:15:06 GMT 2025","539","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Wed Sep 17 20:14:53 GMT 2025","Wed Sep 17 20:14:54 GMT 2025","965","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Wed Sep 17 20:15:03 GMT 2025","Wed Sep 17 20:15:04 GMT 2025","828","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Wed Sep 17 20:15:08 GMT 2025","Wed Sep 17 20:15:09 GMT 2025","732","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Wed Sep 17 20:14:46 GMT 2025","Wed Sep 17 20:14:47 GMT 2025","1374","","Home do Site","","","","Visualiza lista de produtos apos login",""
