"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 26 12:51:56 GMT 2025","Tue Aug 26 12:51:57 GMT 2025","944","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Aug 26 12:52:13 GMT 2025","Tue Aug 26 12:52:14 GMT 2025","717","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Aug 26 12:52:14 GMT 2025","Tue Aug 26 12:52:15 GMT 2025","730","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Aug 26 12:52:12 GMT 2025","Tue Aug 26 12:52:13 GMT 2025","441","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Aug 26 12:52:09 GMT 2025","Tue Aug 26 12:52:09 GMT 2025","718","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Aug 26 12:52:10 GMT 2025","Tue Aug 26 12:52:10 GMT 2025","641","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Aug 26 12:52:11 GMT 2025","Tue Aug 26 12:52:11 GMT 2025","512","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Aug 26 12:52:07 GMT 2025","Tue Aug 26 12:52:08 GMT 2025","941","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Aug 26 12:51:58 GMT 2025","Tue Aug 26 12:52:00 GMT 2025","1632","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Aug 26 12:51:47 GMT 2025","Tue Aug 26 12:51:47 GMT 2025","254","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Tue Aug 26 12:52:11 GMT 2025","Tue Aug 26 12:52:12 GMT 2025","533","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Aug 26 12:51:57 GMT 2025","Tue Aug 26 12:51:58 GMT 2025","961","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Aug 26 12:51:54 GMT 2025","Tue Aug 26 12:51:55 GMT 2025","1319","","Home do Site","","","","Visualiza lista de produtos apos login",""
