"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 16 12:28:19 GMT 2025","Tue Sep 16 12:28:20 GMT 2025","541","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Sep 16 12:28:20 GMT 2025","Tue Sep 16 12:28:21 GMT 2025","453","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Sep 16 12:28:21 GMT 2025","Tue Sep 16 12:28:22 GMT 2025","736","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Sep 16 12:27:59 GMT 2025","Tue Sep 16 12:28:00 GMT 2025","1570","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Sep 16 12:28:22 GMT 2025","Tue Sep 16 12:28:23 GMT 2025","770","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Sep 16 12:28:01 GMT 2025","Tue Sep 16 12:28:02 GMT 2025","1031","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Sep 16 12:27:50 GMT 2025","Tue Sep 16 12:27:51 GMT 2025","271","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Tue Sep 16 12:28:04 GMT 2025","Tue Sep 16 12:28:06 GMT 2025","1671","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Sep 16 12:28:06 GMT 2025","Tue Sep 16 12:28:07 GMT 2025","960","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Tue Sep 16 12:28:15 GMT 2025","Tue Sep 16 12:28:16 GMT 2025","1021","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Sep 16 12:28:17 GMT 2025","Tue Sep 16 12:28:17 GMT 2025","756","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Sep 16 12:28:19 GMT 2025","Tue Sep 16 12:28:19 GMT 2025","569","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Sep 16 12:28:18 GMT 2025","Tue Sep 16 12:28:18 GMT 2025","646","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Sep 16 12:28:03 GMT 2025","Tue Sep 16 12:28:04 GMT 2025","956","","Home do Site","","","","Remover produto do carrinho",""
