"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 12:28:23 GMT 2025","Fri Sep 26 12:28:23 GMT 2025","532","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Sep 26 12:27:55 GMT 2025","Fri Sep 26 12:27:55 GMT 2025","216","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Sep 26 12:28:10 GMT 2025","Fri Sep 26 12:28:11 GMT 2025","944","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Fri Sep 26 12:28:05 GMT 2025","Fri Sep 26 12:28:06 GMT 2025","977","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Sep 26 12:28:22 GMT 2025","Fri Sep 26 12:28:22 GMT 2025","536","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Sep 26 12:28:18 GMT 2025","Fri Sep 26 12:28:19 GMT 2025","942","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Sep 26 12:28:08 GMT 2025","Fri Sep 26 12:28:09 GMT 2025","1622","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Sep 26 12:28:21 GMT 2025","Fri Sep 26 12:28:22 GMT 2025","642","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Sep 26 12:28:23 GMT 2025","Fri Sep 26 12:28:24 GMT 2025","439","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Sep 26 12:28:24 GMT 2025","Fri Sep 26 12:28:25 GMT 2025","712","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Sep 26 12:28:03 GMT 2025","Fri Sep 26 12:28:04 GMT 2025","1460","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Sep 26 12:28:07 GMT 2025","Fri Sep 26 12:28:07 GMT 2025","966","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Sep 26 12:28:20 GMT 2025","Fri Sep 26 12:28:21 GMT 2025","719","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Sep 26 12:28:25 GMT 2025","Fri Sep 26 12:28:26 GMT 2025","730","","Login de usuario","","","","Steps de suporte a autenticacao",""
