"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 20 20:16:49 GMT 2025","Mon Oct 20 20:16:49 GMT 2025","548","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Mon Oct 20 20:16:20 GMT 2025","Mon Oct 20 20:16:21 GMT 2025","416","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Mon Oct 20 20:16:50 GMT 2025","Mon Oct 20 20:16:50 GMT 2025","465","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Mon Oct 20 20:16:48 GMT 2025","Mon Oct 20 20:16:49 GMT 2025","523","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Mon Oct 20 20:16:47 GMT 2025","Mon Oct 20 20:16:48 GMT 2025","660","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Mon Oct 20 20:16:31 GMT 2025","Mon Oct 20 20:16:32 GMT 2025","986","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Mon Oct 20 20:16:34 GMT 2025","Mon Oct 20 20:16:35 GMT 2025","1665","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Mon Oct 20 20:16:28 GMT 2025","Mon Oct 20 20:16:30 GMT 2025","1493","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Mon Oct 20 20:16:32 GMT 2025","Mon Oct 20 20:16:33 GMT 2025","993","","Home do Site","","","","Remover produto do carrinho",""
"passed","Mon Oct 20 20:16:36 GMT 2025","Mon Oct 20 20:16:37 GMT 2025","957","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Mon Oct 20 20:16:46 GMT 2025","Mon Oct 20 20:16:47 GMT 2025","756","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Mon Oct 20 20:16:50 GMT 2025","Mon Oct 20 20:16:51 GMT 2025","719","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Mon Oct 20 20:16:51 GMT 2025","Mon Oct 20 20:16:52 GMT 2025","745","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Mon Oct 20 20:16:44 GMT 2025","Mon Oct 20 20:16:45 GMT 2025","986","","Login de usuario","","","","Login com sucesso",""
