"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 28 12:28:08 GMT 2025","Thu Aug 28 12:28:09 GMT 2025","949","","Home do Site","","","","Remover produto do carrinho",""
"passed","Thu Aug 28 12:28:06 GMT 2025","Thu Aug 28 12:28:07 GMT 2025","968","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Thu Aug 28 12:28:20 GMT 2025","Thu Aug 28 12:28:21 GMT 2025","645","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Aug 28 12:28:23 GMT 2025","Thu Aug 28 12:28:23 GMT 2025","446","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Thu Aug 28 12:28:09 GMT 2025","Thu Aug 28 12:28:11 GMT 2025","1641","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Thu Aug 28 12:27:56 GMT 2025","Thu Aug 28 12:27:56 GMT 2025","283","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Thu Aug 28 12:28:23 GMT 2025","Thu Aug 28 12:28:24 GMT 2025","714","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Aug 28 12:28:04 GMT 2025","Thu Aug 28 12:28:05 GMT 2025","1431","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Thu Aug 28 12:28:22 GMT 2025","Thu Aug 28 12:28:22 GMT 2025","540","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Aug 28 12:28:19 GMT 2025","Thu Aug 28 12:28:20 GMT 2025","723","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Thu Aug 28 12:28:24 GMT 2025","Thu Aug 28 12:28:25 GMT 2025","732","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Aug 28 12:28:21 GMT 2025","Thu Aug 28 12:28:22 GMT 2025","514","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Aug 28 12:28:18 GMT 2025","Thu Aug 28 12:28:19 GMT 2025","947","","Login de usuario","","","","Login com sucesso",""
