"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 12:28:05 GMT 2025","Wed Sep 17 12:28:06 GMT 2025","727","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Wed Sep 17 12:27:54 GMT 2025","Wed Sep 17 12:27:55 GMT 2025","973","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Wed Sep 17 12:27:52 GMT 2025","Wed Sep 17 12:27:54 GMT 2025","1670","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Wed Sep 17 12:28:10 GMT 2025","Wed Sep 17 12:28:11 GMT 2025","748","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Wed Sep 17 12:28:08 GMT 2025","Wed Sep 17 12:28:08 GMT 2025","546","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Sep 17 12:27:40 GMT 2025","Wed Sep 17 12:27:40 GMT 2025","252","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Sep 17 12:28:06 GMT 2025","Wed Sep 17 12:28:07 GMT 2025","650","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Sep 17 12:28:03 GMT 2025","Wed Sep 17 12:28:04 GMT 2025","964","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Sep 17 12:28:09 GMT 2025","Wed Sep 17 12:28:09 GMT 2025","449","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Sep 17 12:28:07 GMT 2025","Wed Sep 17 12:28:08 GMT 2025","565","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Wed Sep 17 12:27:47 GMT 2025","Wed Sep 17 12:27:49 GMT 2025","1333","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Wed Sep 17 12:27:50 GMT 2025","Wed Sep 17 12:27:51 GMT 2025","955","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Wed Sep 17 12:28:09 GMT 2025","Wed Sep 17 12:28:10 GMT 2025","721","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Wed Sep 17 12:27:51 GMT 2025","Wed Sep 17 12:27:52 GMT 2025","959","","Home do Site","","","","Remover produto do carrinho",""
