"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 02 12:29:20 GMT 2025","Tue Sep 02 12:29:21 GMT 2025","1008","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Sep 02 12:29:37 GMT 2025","Tue Sep 02 12:29:38 GMT 2025","736","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Sep 02 12:29:36 GMT 2025","Tue Sep 02 12:29:37 GMT 2025","717","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Sep 02 12:29:34 GMT 2025","Tue Sep 02 12:29:35 GMT 2025","552","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Sep 02 12:29:08 GMT 2025","Tue Sep 02 12:29:09 GMT 2025","488","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Tue Sep 02 12:29:16 GMT 2025","Tue Sep 02 12:29:17 GMT 2025","1314","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Sep 02 12:29:18 GMT 2025","Tue Sep 02 12:29:19 GMT 2025","1079","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Sep 02 12:29:34 GMT 2025","Tue Sep 02 12:29:34 GMT 2025","544","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Sep 02 12:29:21 GMT 2025","Tue Sep 02 12:29:22 GMT 2025","1663","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Sep 02 12:29:32 GMT 2025","Tue Sep 02 12:29:32 GMT 2025","770","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Sep 02 12:29:33 GMT 2025","Tue Sep 02 12:29:33 GMT 2025","656","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Sep 02 12:29:35 GMT 2025","Tue Sep 02 12:29:36 GMT 2025","453","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Sep 02 12:29:30 GMT 2025","Tue Sep 02 12:29:31 GMT 2025","966","","Login de usuario","","","","Login com sucesso",""
