"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 16 20:16:36 GMT 2025","Thu Oct 16 20:16:37 GMT 2025","551","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Oct 16 20:16:23 GMT 2025","Thu Oct 16 20:16:24 GMT 2025","943","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Thu Oct 16 20:16:35 GMT 2025","Thu Oct 16 20:16:35 GMT 2025","645","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Oct 16 20:16:20 GMT 2025","Thu Oct 16 20:16:21 GMT 2025","968","","Home do Site","","","","Remover produto do carrinho",""
"passed","Thu Oct 16 20:16:32 GMT 2025","Thu Oct 16 20:16:33 GMT 2025","931","","Login de usuario","","","","Login com sucesso",""
"passed","Thu Oct 16 20:16:37 GMT 2025","Thu Oct 16 20:16:37 GMT 2025","438","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Thu Oct 16 20:16:38 GMT 2025","Thu Oct 16 20:16:38 GMT 2025","706","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Oct 16 20:16:08 GMT 2025","Thu Oct 16 20:16:09 GMT 2025","285","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Thu Oct 16 20:16:19 GMT 2025","Thu Oct 16 20:16:20 GMT 2025","957","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Thu Oct 16 20:16:16 GMT 2025","Thu Oct 16 20:16:18 GMT 2025","1540","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Thu Oct 16 20:16:21 GMT 2025","Thu Oct 16 20:16:23 GMT 2025","1650","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Thu Oct 16 20:16:39 GMT 2025","Thu Oct 16 20:16:39 GMT 2025","732","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Oct 16 20:16:36 GMT 2025","Thu Oct 16 20:16:36 GMT 2025","510","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Oct 16 20:16:34 GMT 2025","Thu Oct 16 20:16:34 GMT 2025","813","","Login de usuario","","","","Login com dados invalidos (example #1)",""
