"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 29 20:14:48 GMT 2025","Mon Sep 29 20:14:49 GMT 2025","958","","Home do Site","","","","Remover produto do carrinho",""
"passed","Mon Sep 29 20:15:06 GMT 2025","Mon Sep 29 20:15:07 GMT 2025","712","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Mon Sep 29 20:15:05 GMT 2025","Mon Sep 29 20:15:06 GMT 2025","450","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Mon Sep 29 20:14:36 GMT 2025","Mon Sep 29 20:14:37 GMT 2025","321","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Mon Sep 29 20:14:44 GMT 2025","Mon Sep 29 20:14:46 GMT 2025","1522","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Mon Sep 29 20:14:51 GMT 2025","Mon Sep 29 20:14:52 GMT 2025","957","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Mon Sep 29 20:14:49 GMT 2025","Mon Sep 29 20:14:51 GMT 2025","1675","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Mon Sep 29 20:15:04 GMT 2025","Mon Sep 29 20:15:04 GMT 2025","530","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Mon Sep 29 20:15:03 GMT 2025","Mon Sep 29 20:15:04 GMT 2025","649","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Mon Sep 29 20:14:47 GMT 2025","Mon Sep 29 20:14:48 GMT 2025","975","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Mon Sep 29 20:15:05 GMT 2025","Mon Sep 29 20:15:05 GMT 2025","547","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Mon Sep 29 20:15:02 GMT 2025","Mon Sep 29 20:15:03 GMT 2025","752","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Mon Sep 29 20:15:00 GMT 2025","Mon Sep 29 20:15:01 GMT 2025","957","","Login de usuario","","","","Login com sucesso",""
"passed","Mon Sep 29 20:15:07 GMT 2025","Mon Sep 29 20:15:08 GMT 2025","744","","Login de usuario","","","","Steps de suporte a autenticacao",""
