"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 12:29:42 GMT 2025","Tue Oct 07 12:29:42 GMT 2025","238","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Tue Oct 07 12:29:51 GMT 2025","Tue Oct 07 12:29:52 GMT 2025","989","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Oct 07 12:30:11 GMT 2025","Tue Oct 07 12:30:12 GMT 2025","734","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Oct 07 12:30:04 GMT 2025","Tue Oct 07 12:30:05 GMT 2025","985","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Oct 07 12:29:53 GMT 2025","Tue Oct 07 12:29:54 GMT 2025","978","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Oct 07 12:29:56 GMT 2025","Tue Oct 07 12:29:57 GMT 2025","957","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Tue Oct 07 12:30:10 GMT 2025","Tue Oct 07 12:30:11 GMT 2025","710","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Oct 07 12:30:06 GMT 2025","Tue Oct 07 12:30:07 GMT 2025","895","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Oct 07 12:29:49 GMT 2025","Tue Oct 07 12:29:50 GMT 2025","1324","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Oct 07 12:29:54 GMT 2025","Tue Oct 07 12:29:55 GMT 2025","1668","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Oct 07 12:30:09 GMT 2025","Tue Oct 07 12:30:09 GMT 2025","540","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Oct 07 12:30:07 GMT 2025","Tue Oct 07 12:30:08 GMT 2025","644","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Tue Oct 07 12:30:09 GMT 2025","Tue Oct 07 12:30:10 GMT 2025","443","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Oct 07 12:30:08 GMT 2025","Tue Oct 07 12:30:08 GMT 2025","535","","Login de usuario","","","","Login com dados invalidos (example #3)",""
