"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 02 20:15:25 GMT 2025","Thu Oct 02 20:15:26 GMT 2025","952","","Home do Site","","","","Remover produto do carrinho",""
"passed","Thu Oct 02 20:15:39 GMT 2025","Thu Oct 02 20:15:40 GMT 2025","634","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Oct 02 20:15:21 GMT 2025","Thu Oct 02 20:15:23 GMT 2025","1487","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Thu Oct 02 20:15:24 GMT 2025","Thu Oct 02 20:15:25 GMT 2025","959","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Thu Oct 02 20:15:15 GMT 2025","Thu Oct 02 20:15:15 GMT 2025","204","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Thu Oct 02 20:15:40 GMT 2025","Thu Oct 02 20:15:40 GMT 2025","508","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Oct 02 20:15:43 GMT 2025","Thu Oct 02 20:15:44 GMT 2025","727","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Oct 02 20:15:38 GMT 2025","Thu Oct 02 20:15:39 GMT 2025","718","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Thu Oct 02 20:15:42 GMT 2025","Thu Oct 02 20:15:43 GMT 2025","703","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Oct 02 20:15:41 GMT 2025","Thu Oct 02 20:15:41 GMT 2025","533","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Oct 02 20:15:28 GMT 2025","Thu Oct 02 20:15:29 GMT 2025","933","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Thu Oct 02 20:15:37 GMT 2025","Thu Oct 02 20:15:37 GMT 2025","944","","Login de usuario","","","","Login com sucesso",""
"passed","Thu Oct 02 20:15:26 GMT 2025","Thu Oct 02 20:15:28 GMT 2025","1653","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Thu Oct 02 20:15:41 GMT 2025","Thu Oct 02 20:15:42 GMT 2025","437","","Login de usuario","","","","Login com dados invalidos (example #5)",""
