"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 15 12:30:32 GMT 2025","Wed Oct 15 12:30:33 GMT 2025","719","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Wed Oct 15 12:30:16 GMT 2025","Wed Oct 15 12:30:18 GMT 2025","1669","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Wed Oct 15 12:30:15 GMT 2025","Wed Oct 15 12:30:16 GMT 2025","967","","Home do Site","","","","Remover produto do carrinho",""
"passed","Wed Oct 15 12:30:31 GMT 2025","Wed Oct 15 12:30:31 GMT 2025","527","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Oct 15 12:30:18 GMT 2025","Wed Oct 15 12:30:19 GMT 2025","937","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Wed Oct 15 12:30:31 GMT 2025","Wed Oct 15 12:30:32 GMT 2025","435","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Oct 15 12:30:28 GMT 2025","Wed Oct 15 12:30:29 GMT 2025","693","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Wed Oct 15 12:30:33 GMT 2025","Wed Oct 15 12:30:34 GMT 2025","720","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Wed Oct 15 12:30:29 GMT 2025","Wed Oct 15 12:30:30 GMT 2025","637","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Oct 15 12:30:26 GMT 2025","Wed Oct 15 12:30:27 GMT 2025","949","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Oct 15 12:30:30 GMT 2025","Wed Oct 15 12:30:30 GMT 2025","532","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Wed Oct 15 12:30:11 GMT 2025","Wed Oct 15 12:30:12 GMT 2025","1366","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Wed Oct 15 12:30:03 GMT 2025","Wed Oct 15 12:30:03 GMT 2025","268","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Oct 15 12:30:13 GMT 2025","Wed Oct 15 12:30:14 GMT 2025","947","","Home do Site","","","","Adicionar produto ao carrinho",""
