"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 03 14:37:27 GMT 2025","Wed Sep 03 14:37:28 GMT 2025","1697","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Wed Sep 03 14:37:25 GMT 2025","Wed Sep 03 14:37:26 GMT 2025","1003","","Home do Site","","","","Remover produto do carrinho",""
"passed","Wed Sep 03 14:37:38 GMT 2025","Wed Sep 03 14:37:39 GMT 2025","1079","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Sep 03 14:37:29 GMT 2025","Wed Sep 03 14:37:30 GMT 2025","977","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Wed Sep 03 14:37:42 GMT 2025","Wed Sep 03 14:37:43 GMT 2025","581","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Sep 03 14:37:40 GMT 2025","Wed Sep 03 14:37:40 GMT 2025","781","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Wed Sep 03 14:37:43 GMT 2025","Wed Sep 03 14:37:44 GMT 2025","465","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Sep 03 14:37:42 GMT 2025","Wed Sep 03 14:37:42 GMT 2025","593","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Wed Sep 03 14:37:44 GMT 2025","Wed Sep 03 14:37:45 GMT 2025","745","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Wed Sep 03 14:37:24 GMT 2025","Wed Sep 03 14:37:25 GMT 2025","1182","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Wed Sep 03 14:37:21 GMT 2025","Wed Sep 03 14:37:22 GMT 2025","1567","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Wed Sep 03 14:37:41 GMT 2025","Wed Sep 03 14:37:41 GMT 2025","688","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Sep 03 14:37:13 GMT 2025","Wed Sep 03 14:37:13 GMT 2025","388","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Sep 03 14:37:45 GMT 2025","Wed Sep 03 14:37:46 GMT 2025","784","","Login de usuario","","","","Steps de suporte a autenticacao",""
