"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 26 12:55:13 GMT 2025","Tue Aug 26 12:55:13 GMT 2025","412","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Tue Aug 26 12:55:27 GMT 2025","Tue Aug 26 12:55:29 GMT 2025","1666","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Tue Aug 26 12:55:43 GMT 2025","Tue Aug 26 12:55:43 GMT 2025","730","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Tue Aug 26 12:55:38 GMT 2025","Tue Aug 26 12:55:39 GMT 2025","854","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Tue Aug 26 12:55:21 GMT 2025","Tue Aug 26 12:55:23 GMT 2025","2109","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Tue Aug 26 12:55:26 GMT 2025","Tue Aug 26 12:55:27 GMT 2025","1007","","Home do Site","","","","Remover produto do carrinho",""
"passed","Tue Aug 26 12:55:40 GMT 2025","Tue Aug 26 12:55:41 GMT 2025","524","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Tue Aug 26 12:55:42 GMT 2025","Tue Aug 26 12:55:42 GMT 2025","471","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Tue Aug 26 12:55:41 GMT 2025","Tue Aug 26 12:55:42 GMT 2025","552","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Tue Aug 26 12:55:44 GMT 2025","Tue Aug 26 12:55:44 GMT 2025","748","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Tue Aug 26 12:55:24 GMT 2025","Tue Aug 26 12:55:26 GMT 2025","1368","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Tue Aug 26 12:55:37 GMT 2025","Tue Aug 26 12:55:38 GMT 2025","978","","Login de usuario","","","","Login com sucesso",""
"passed","Tue Aug 26 12:55:40 GMT 2025","Tue Aug 26 12:55:40 GMT 2025","662","","Login de usuario","","","","Login com dados invalidos (example #2)",""
