"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 20:15:49 GMT 2025","Thu Sep 25 20:15:50 GMT 2025","934","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Thu Sep 25 20:16:09 GMT 2025","Thu Sep 25 20:16:10 GMT 2025","734","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Thu Sep 25 20:16:05 GMT 2025","Thu Sep 25 20:16:06 GMT 2025","635","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Thu Sep 25 20:16:08 GMT 2025","Thu Sep 25 20:16:09 GMT 2025","698","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Thu Sep 25 20:16:08 GMT 2025","Thu Sep 25 20:16:08 GMT 2025","432","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Thu Sep 25 20:15:51 GMT 2025","Thu Sep 25 20:15:52 GMT 2025","942","","Home do Site","","","","Remover produto do carrinho",""
"passed","Thu Sep 25 20:16:07 GMT 2025","Thu Sep 25 20:16:07 GMT 2025","529","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Thu Sep 25 20:16:04 GMT 2025","Thu Sep 25 20:16:05 GMT 2025","707","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Thu Sep 25 20:15:40 GMT 2025","Thu Sep 25 20:15:40 GMT 2025","242","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Thu Sep 25 20:16:06 GMT 2025","Thu Sep 25 20:16:07 GMT 2025","514","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Thu Sep 25 20:15:52 GMT 2025","Thu Sep 25 20:15:54 GMT 2025","1638","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Thu Sep 25 20:16:03 GMT 2025","Thu Sep 25 20:16:03 GMT 2025","917","","Login de usuario","","","","Login com sucesso",""
"passed","Thu Sep 25 20:15:54 GMT 2025","Thu Sep 25 20:15:55 GMT 2025","943","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Thu Sep 25 20:15:47 GMT 2025","Thu Sep 25 20:15:49 GMT 2025","1360","","Home do Site","","","","Visualiza lista de produtos apos login",""
