"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 24 20:16:20 GMT 2025","Fri Oct 24 20:16:21 GMT 2025","1008","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Oct 24 20:16:04 GMT 2025","Fri Oct 24 20:16:06 GMT 2025","1633","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Oct 24 20:16:07 GMT 2025","Fri Oct 24 20:16:08 GMT 2025","1171","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Fri Oct 24 20:16:27 GMT 2025","Fri Oct 24 20:16:27 GMT 2025","752","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Fri Oct 24 20:16:08 GMT 2025","Fri Oct 24 20:16:09 GMT 2025","1053","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Oct 24 20:16:23 GMT 2025","Fri Oct 24 20:16:24 GMT 2025","537","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Oct 24 20:16:12 GMT 2025","Fri Oct 24 20:16:13 GMT 2025","983","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Fri Oct 24 20:15:56 GMT 2025","Fri Oct 24 20:15:56 GMT 2025","355","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Oct 24 20:16:25 GMT 2025","Fri Oct 24 20:16:25 GMT 2025","453","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Oct 24 20:16:26 GMT 2025","Fri Oct 24 20:16:26 GMT 2025","720","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Oct 24 20:16:10 GMT 2025","Fri Oct 24 20:16:11 GMT 2025","1681","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Oct 24 20:16:24 GMT 2025","Fri Oct 24 20:16:25 GMT 2025","558","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Oct 24 20:16:23 GMT 2025","Fri Oct 24 20:16:23 GMT 2025","665","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Oct 24 20:16:21 GMT 2025","Fri Oct 24 20:16:22 GMT 2025","811","","Login de usuario","","","","Login com dados invalidos (example #1)",""
