"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 03 12:27:42 GMT 2025","Wed Sep 03 12:27:43 GMT 2025","509","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Wed Sep 03 12:27:25 GMT 2025","Wed Sep 03 12:27:26 GMT 2025","1460","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Wed Sep 03 12:27:38 GMT 2025","Wed Sep 03 12:27:39 GMT 2025","921","","Login de usuario","","","","Login com sucesso",""
"passed","Wed Sep 03 12:27:27 GMT 2025","Wed Sep 03 12:27:28 GMT 2025","945","","Home do Site","","","","Adicionar produto ao carrinho",""
"passed","Wed Sep 03 12:27:40 GMT 2025","Wed Sep 03 12:27:41 GMT 2025","708","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Wed Sep 03 12:27:29 GMT 2025","Wed Sep 03 12:27:30 GMT 2025","943","","Home do Site","","","","Remover produto do carrinho",""
"passed","Wed Sep 03 12:27:44 GMT 2025","Wed Sep 03 12:27:44 GMT 2025","436","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Wed Sep 03 12:27:43 GMT 2025","Wed Sep 03 12:27:43 GMT 2025","531","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Wed Sep 03 12:27:17 GMT 2025","Wed Sep 03 12:27:17 GMT 2025","258","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Wed Sep 03 12:27:41 GMT 2025","Wed Sep 03 12:27:42 GMT 2025","636","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Wed Sep 03 12:27:30 GMT 2025","Wed Sep 03 12:27:32 GMT 2025","1616","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Wed Sep 03 12:27:45 GMT 2025","Wed Sep 03 12:27:46 GMT 2025","725","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Wed Sep 03 12:27:44 GMT 2025","Wed Sep 03 12:27:45 GMT 2025","701","","Login de usuario","","","","Login com dados invalidos (example #6)",""
