"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 12 20:14:56 GMT 2025","Fri Sep 12 20:14:57 GMT 2025","509","","Login de usuario","","","","Login com dados invalidos (example #3)",""
"passed","Fri Sep 12 20:15:00 GMT 2025","Fri Sep 12 20:15:00 GMT 2025","718","","Login de usuario","","","","Steps de suporte a autenticacao",""
"passed","Fri Sep 12 20:14:42 GMT 2025","Fri Sep 12 20:14:44 GMT 2025","1621","","Home do Site","","","","Finalizar compra com sucesso",""
"passed","Fri Sep 12 20:14:56 GMT 2025","Fri Sep 12 20:14:56 GMT 2025","635","","Login de usuario","","","","Login com dados invalidos (example #2)",""
"passed","Fri Sep 12 20:14:53 GMT 2025","Fri Sep 12 20:14:54 GMT 2025","943","","Login de usuario","","","","Login com sucesso",""
"passed","Fri Sep 12 20:14:59 GMT 2025","Fri Sep 12 20:14:59 GMT 2025","698","","Login de usuario","","","","Login com dados invalidos (example #6)",""
"passed","Fri Sep 12 20:14:55 GMT 2025","Fri Sep 12 20:14:55 GMT 2025","727","","Login de usuario","","","","Login com dados invalidos (example #1)",""
"passed","Fri Sep 12 20:14:37 GMT 2025","Fri Sep 12 20:14:39 GMT 2025","1514","","Home do Site","","","","Visualiza lista de produtos apos login",""
"passed","Fri Sep 12 20:14:57 GMT 2025","Fri Sep 12 20:14:58 GMT 2025","527","","Login de usuario","","","","Login com dados invalidos (example #4)",""
"passed","Fri Sep 12 20:14:41 GMT 2025","Fri Sep 12 20:14:42 GMT 2025","969","","Home do Site","","","","Remover produto do carrinho",""
"passed","Fri Sep 12 20:14:30 GMT 2025","Fri Sep 12 20:14:30 GMT 2025","170","","Validação da API do Trello","","","","Obter o nome da lista de uma acao",""
"passed","Fri Sep 12 20:14:44 GMT 2025","Fri Sep 12 20:14:45 GMT 2025","927","","Home do Site","","","","Adicionar produto ao carrinho e continuar comprando",""
"passed","Fri Sep 12 20:14:58 GMT 2025","Fri Sep 12 20:14:58 GMT 2025","434","","Login de usuario","","","","Login com dados invalidos (example #5)",""
"passed","Fri Sep 12 20:14:40 GMT 2025","Fri Sep 12 20:14:41 GMT 2025","959","","Home do Site","","","","Adicionar produto ao carrinho",""
